1630066232.441068,0,0,0,0,0.0,0.0
1630066232.4445999,0,0,0,0,0.0,0.0
1630066232.4479098,0,0,0,0,0.0,0.0
1630066232.4515083,0,0,0,0,0.0,0.0
1630066232.4547265,0,0,0,0,0.0,0.0
1630066232.4581873,0,0,0,0,0.0,0.0
1630066232.4612489,0,0,0,0,0.0,0.0
1630066232.464877,0,0,0,0,0.0,0.0
1630066232.4681034,0,0,0,0,0.0,0.0
1630066232.47136,0,0,0,0,0.0,0.0
1630066232.4744,0,0,0,0,0.0,0.0
1630066232.478349,0,0,0,0,0.0,0.0
1630066232.4819403,0,0,0,0,0.0,0.0
1630066232.4851487,0,0,0,0,0.0,0.0
1630066232.4894488,0,0,0,0,0.0,0.0
1630066232.4923382,0,0,0,0,0.0,0.0
1630066232.4957495,0,0,0,0,0.0,0.0
1630066232.4988625,0,0,0,0,0.0,0.0
1630066232.502384,0,0,0,0,0.0,0.0
1630066232.5058284,0,0,0,0,0.0,0.0
1630066232.5094457,0,0,0,0,0.0,0.0
1630066232.5127144,0,0,0,0,0.0,0.0
1630066232.515929,0,0,0,0,0.0,0.0
1630066232.5191698,0,0,0,0,0.0,0.0
1630066232.5228298,0,0,0,0,0.0,0.0
1630066232.5260792,0,0,0,0,0.0,0.0
1630066232.52935,0,0,0,0,0.0,0.0
1630066232.5324132,0,0,0,0,0.0,0.0
1630066232.535756,0,0,0,0,0.0,0.0
1630066232.5393012,0,0,0,0,0.0,0.0
1630066232.5421116,0,0,0,0,0.0,0.0
1630066232.5454965,0,0,0,0,0.0,0.0
1630066232.5489714,0,0,0,0,0.0,0.0
1630066232.5527074,0,0,0,0,0.0,0.0
1630066232.5560622,0,0,0,0,0.0,0.0
1630066232.5588744,0,0,0,0,0.0,0.0
1630066232.561922,0,0,0,0,0.0,0.0
1630066232.5655234,0,0,0,0,0.0,0.0
1630066232.5695539,0,0,0,0,0.0,0.0
1630066232.5724216,0,0,0,0,0.0,0.0
1630066232.5754335,0,0,0,0,0.0,0.0
1630066232.5784633,0,0,0,0,0.0,0.0
1630066232.581055,0,0,0,0,0.0,0.0
1630066232.5842376,0,0,0,0,0.0,0.0
1630066232.5876265,0,0,0,0,0.0,0.0
1630066232.591249,0,0,0,0,0.0,0.0
1630066232.5942628,0,0,0,0,0.0,0.0
1630066232.597732,0,0,0,0,0.0,0.0
1630066232.6028655,0,0,0,0,0.0,0.0
1630066232.60556,0,0,0,0,0.0,0.0
1630066232.6095324,0,0,0,0,0.0,0.0
1630066232.613026,0,0,0,0,0.0,0.0
1630066232.616505,0,0,0,0,0.0,0.0
1630066232.6196802,0,0,0,0,0.0,0.0
1630066232.6229818,0,0,0,0,0.0,0.0
1630066232.6259708,0,0,0,0,0.0,0.0
1630066232.6296227,0,0,0,0,0.0,0.0
1630066232.6330314,0,0,0,0,0.0,0.0
1630066232.636298,0,0,0,0,0.0,0.0
1630066232.6393502,0,0,0,0,0.0,0.0
1630066232.642967,0,0,0,0,0.0,0.0
1630066232.646055,0,0,0,0,0.0,0.0
1630066232.6497374,0,0,0,0,0.0,0.0
1630066232.6528604,0,0,0,0,0.0,0.0
1630066232.6562326,0,0,0,0,0.0,0.0
1630066232.6594973,0,0,0,0,0.0,0.0
1630066232.6630003,0,0,0,0,0.0,0.0
1630066232.6659563,0,0,0,0,0.0,0.0
1630066232.6689403,0,0,0,0,0.0,0.0
1630066232.6723213,0,0,0,0,0.0,0.0
1630066232.6752806,0,0,0,0,0.0,0.0
1630066232.678744,0,0,0,0,0.0,0.0
1630066232.6821322,0,0,0,0,0.0,0.0
1630066232.686074,0,0,0,0,0.0,0.0
1630066232.6896713,0,0,0,0,0.0,0.0
1630066232.6928651,0,0,0,0,0.0,0.0
1630066232.6966133,0,0,0,0,0.0,0.0
1630066232.699707,0,0,0,0,0.0,0.0
1630066232.703448,0,0,0,0,0.0,0.0
1630066232.7062387,0,0,0,0,0.0,0.0
1630066232.7098498,0,0,0,0,0.0,0.0
1630066232.712603,0,0,0,0,0.0,0.0
1630066232.7156422,0,0,0,0,0.0,0.0
1630066232.71968,0,0,0,0,0.0,0.0
1630066232.7233193,0,0,0,0,0.0,0.0
1630066232.7267656,0,0,0,0,0.0,0.0
1630066232.7302923,0,0,0,0,0.0,0.0
1630066232.733457,0,0,0,0,0.0,0.0
1630066232.7367747,0,0,0,0,0.0,0.0
1630066232.7401946,0,0,0,0,0.0,0.0
1630066232.7442365,0,0,0,0,0.0,0.0
1630066232.748057,0,0,0,0,0.0,0.0
1630066232.7509375,0,0,0,0,0.0,0.0
1630066232.7544513,0,0,0,0,0.0,0.0
1630066232.7574282,0,0,0,0,0.0,0.0
1630066232.7611024,0,0,0,0,0.0,0.0
1630066232.7641633,0,0,0,0,0.0,0.0
1630066232.7682414,0,0,0,0,0.0,0.0
1630066232.7719033,0,0,0,0,0.0,0.0
1630066232.7757921,0,0,0,0,0.0,0.0
1630066232.779384,0,0,0,0,0.0,0.0
1630066232.7822795,0,0,0,0,0.0,0.0
1630066232.7856994,0,0,0,0,0.0,0.0
1630066232.7885756,0,0,0,0,0.0,0.0
1630066232.791813,0,0,0,0,0.0,0.0
1630066232.7956,0,0,0,0,0.0,0.0
1630066232.7994747,0,0,0,0,0.0,0.0
1630066232.8026826,0,0,0,0,0.0,0.0
1630066232.8067553,0,0,0,0,0.0,0.0
1630066232.8103821,0,0,0,0,0.0,0.0
1630066232.8133345,0,0,0,0,0.0,0.0
1630066232.8169334,0,0,0,0,0.0,0.0
1630066232.8203788,0,0,0,0,0.0,0.0
1630066232.8241186,0,0,0,0,0.0,0.0
1630066232.8275845,0,0,0,0,0.0,0.0
1630066232.8308814,0,0,0,0,0.0,0.0
1630066232.8339696,0,0,0,0,0.0,0.0
1630066232.837657,0,0,0,0,0.0,0.0
1630066232.84052,0,0,0,0,0.0,0.0
1630066232.843587,0,0,0,0,0.0,0.0
1630066232.8469687,0,0,0,0,0.0,0.0
1630066232.8506985,0,0,0,0,0.0,0.0
1630066232.8550448,0,0,0,0,0.0,0.0
1630066232.8583014,0,0,0,0,0.0,0.0
1630066232.8612235,0,0,0,0,0.0,0.0
1630066232.8653648,0,0,0,0,0.0,0.0
1630066232.8692117,0,0,0,0,0.0,0.0
1630066232.8722475,0,0,0,0,0.0,0.0
1630066232.8755796,0,0,0,0,0.0,0.0
1630066232.8791134,0,0,0,0,0.0,0.0
1630066232.8819728,0,0,0,0,0.0,0.0
1630066232.8852465,0,0,0,0,0.0,0.0
1630066232.8887215,0,0,0,0,0.0,0.0
1630066232.8920548,0,0,0,0,0.0,0.0
1630066232.8961017,0,0,0,0,0.0,0.0
1630066232.899209,0,0,0,0,0.0,0.0
1630066232.9030461,0,0,0,0,0.0,0.0
1630066232.9059482,0,0,0,0,0.0,0.0
1630066232.9094193,0,0,0,0,0.0,0.0
1630066232.9123857,0,0,0,0,0.0,0.0
1630066232.9153216,0,0,0,0,0.0,0.0
1630066232.9194586,0,0,0,0,0.0,0.0
1630066232.9234498,0,0,0,0,0.0,0.0
1630066232.9272418,0,0,0,0,0.0,0.0
1630066232.93042,0,0,0,0,0.0,0.0
1630066232.934108,0,0,0,0,0.0,0.0
1630066232.9381623,0,0,0,0,0.0,0.0
1630066232.9414957,0,0,0,0,0.0,0.0
1630066232.948601,0,0,0,0,0.0,0.0
1630066232.9566472,0,0,0,0,0.0,0.0
1630066232.9601529,0,0,0,0,0.0,0.0
1630066232.9697876,0,0,0,0,0.0,0.0
1630066232.973519,0,0,0,0,0.0,0.0
1630066232.9781022,0,0,0,0,0.0,0.0
1630066232.9810085,0,0,0,0,0.0,0.0
1630066232.9837952,0,0,0,0,0.0,0.0
1630066232.9868217,0,0,0,0,0.0,0.0
1630066232.9896722,0,0,0,0,0.0,0.0
1630066232.9925332,0,0,0,0,0.0,0.0
1630066232.9955378,0,0,0,0,0.0,0.0
1630066232.9986403,0,0,0,0,0.0,0.0
1630066233.0014803,0,0,0,0,0.0,0.0
1630066233.004642,0,0,0,0,0.0,0.0
1630066233.007421,0,0,0,0,0.0,0.0
1630066233.0101058,0,0,0,0,0.0,0.0
1630066233.013318,0,0,0,0,0.0,0.0
1630066233.0162077,0,0,0,0,0.0,0.0
1630066233.0197623,0,0,0,0,0.0,0.0
1630066233.0227346,0,0,0,0,0.0,0.0
1630066233.0254958,0,0,0,0,0.0,0.0
1630066233.0294392,0,0,0,0,0.0,0.0
1630066233.0317824,0,0,0,0,0.0,0.0
1630066233.034817,0,0,0,0,0.0,0.0
1630066233.0376596,0,0,0,0,0.0,0.0
1630066233.0414028,0,0,0,0,0.0,0.0
1630066233.0442576,0,0,0,0,0.0,0.0
1630066233.0472727,0,0,0,0,0.0,0.0
1630066233.0507817,0,0,0,0,0.0,0.0
1630066233.0538862,0,0,0,0,0.0,0.0
1630066233.056766,0,0,0,0,0.0,0.0
1630066233.0600438,0,0,0,0,0.0,0.0
1630066233.0630755,0,0,0,0,0.0,0.0
1630066233.0657234,0,0,0,0,0.0,0.0
1630066233.0692244,0,0,0,0,0.0,0.0
1630066233.0723655,0,0,0,0,0.0,0.0
1630066233.0757887,0,0,0,0,0.0,0.0
1630066233.0788586,0,0,0,0,0.0,0.0
1630066233.0822136,0,0,0,0,0.0,0.0
1630066233.0852506,0,0,0,0,0.0,0.0
1630066233.0891054,0,0,0,0,0.0,0.0
1630066233.0923288,0,0,0,0,0.0,0.0
1630066233.095769,0,0,0,0,0.0,0.0
1630066233.09884,0,0,0,0,0.0,0.0
1630066233.1026096,0,0,0,0,0.0,0.0
1630066233.10542,0,0,0,0,0.0,0.0
1630066233.109302,0,0,0,0,0.0,0.0
1630066233.112216,0,0,0,0,0.0,0.0
1630066233.1159205,0,0,0,0,0.0,0.0
1630066233.1191874,0,0,0,0,0.0,0.0
1630066233.1227384,0,0,0,0,0.0,0.0
1630066233.1257954,0,0,0,0,0.0,0.0
1630066233.1290128,0,0,0,0,0.0,0.0
1630066233.1320567,0,0,0,0,0.0,0.0
1630066233.135112,0,0,0,0,0.0,0.0
1630066233.1383486,0,0,0,0,0.0,0.0
1630066233.1412587,0,0,0,0,0.0,0.0
1630066233.144351,0,0,0,0,0.0,0.0
1630066233.1477194,0,0,0,0,0.0,0.0
1630066233.15092,0,0,0,0,0.0,0.0
1630066233.1542192,0,0,0,0,0.0,0.0
1630066233.156931,0,0,0,0,0.0,0.0
1630066233.1603563,0,0,0,0,0.0,0.0
1630066233.163638,0,0,0,0,0.0,0.0
1630066233.1666327,0,0,0,0,0.0,0.0
1630066233.1704273,0,0,0,0,0.0,0.0
1630066233.1734939,0,0,0,0,0.0,0.0
1630066233.1772804,0,0,0,0,0.0,0.0
1630066233.1804938,0,0,0,0,0.0,0.0
1630066233.1839547,0,0,0,0,0.0,0.0
1630066233.1871903,0,0,0,0,0.0,0.0
1630066233.1908648,0,0,0,0,0.0,0.0
1630066233.1936302,0,0,0,0,0.0,0.0
1630066233.1971672,0,0,0,0,0.0,0.0
1630066233.2003887,0,0,0,0,0.0,0.0
1630066233.2034183,0,0,0,0,0.0,0.0
1630066233.2057195,0,0,0,0,0.0,0.0
1630066233.2086556,0,0,0,0,0.0,0.0
1630066233.2120438,0,0,0,0,0.0,0.0
1630066233.2152267,0,0,0,0,0.0,0.0
1630066233.218717,0,0,0,0,0.0,0.0
1630066233.2222672,0,0,0,0,0.0,0.0
1630066233.225347,0,0,0,0,0.0,0.0
1630066233.2284927,0,0,0,0,0.0,0.0
1630066233.2322576,0,0,0,0,0.0,0.0
1630066233.2351627,0,0,0,0,0.0,0.0
1630066233.2382956,0,0,0,0,0.0,0.0
1630066233.24158,0,0,0,0,0.0,0.0
1630066233.2447038,0,0,0,0,0.0,0.0
1630066233.247837,0,0,0,0,0.0,0.0
1630066233.2510865,0,0,0,0,0.0,0.0
1630066233.2548132,0,0,0,0,0.0,0.0
1630066233.2580569,0,0,0,0,0.0,0.0
1630066233.261818,0,0,0,0,0.0,0.0
1630066233.2647011,0,0,0,0,0.0,0.0
1630066233.2684999,0,0,0,0,0.0,0.0
1630066233.2715209,0,0,0,0,0.0,0.0
1630066233.274647,0,0,0,0,0.0,0.0
1630066233.278187,0,0,0,0,0.0,0.0
1630066233.28118,0,0,0,0,0.0,0.0
1630066233.2845228,0,0,0,0,0.0,0.0
1630066233.2873776,0,0,0,0,0.0,0.0
1630066233.290302,0,0,0,0,0.0,0.0
1630066233.2938688,0,0,0,0,0.0,0.0
1630066233.2973573,0,0,0,0,0.0,0.0
1630066233.3005939,0,0,0,0,0.0,0.0
1630066233.3038118,0,0,0,0,0.0,0.0
1630066233.30664,0,0,0,0,0.0,0.0
1630066233.310039,0,0,0,0,0.0,0.0
1630066233.3134172,0,0,0,0,0.0,0.0
1630066233.316981,0,0,0,0,0.0,0.0
1630066233.3200796,0,0,0,0,0.0,0.0
1630066233.3234954,0,0,0,0,0.0,0.0
1630066233.3266177,0,0,0,0,0.0,0.0
1630066233.3294969,0,0,0,0,0.0,0.0
1630066233.332889,0,0,0,0,0.0,0.0
1630066233.3360102,0,0,0,0,0.0,0.0
1630066233.3396783,0,0,0,0,0.0,0.0
1630066233.3427348,0,0,0,0,0.0,0.0
1630066233.3456929,0,0,0,0,0.0,0.0
1630066233.349375,0,0,0,0,0.0,0.0
1630066233.352477,0,0,0,0,0.0,0.0
1630066233.355724,0,0,0,0,0.0,0.0
1630066233.358853,0,0,0,0,0.0,0.0
1630066233.362456,0,0,0,0,0.0,0.0
1630066233.3653703,0,0,0,0,0.0,0.0
1630066233.3683012,0,0,0,0,0.0,0.0
1630066233.3717868,0,0,0,0,0.0,0.0
1630066233.374965,0,0,0,0,0.0,0.0
1630066233.3780046,0,0,0,0,0.0,0.0
1630066233.381688,0,0,0,0,0.0,0.0
1630066233.3851948,0,0,0,0,0.0,0.0
1630066233.3889675,0,0,0,0,0.0,0.0
1630066233.3922594,0,0,0,0,0.0,0.0
1630066233.3956056,0,0,0,0,0.0,0.0
1630066233.3988914,0,0,0,0,0.0,0.0
1630066233.4020534,0,0,0,0,0.0,0.0
1630066233.4048045,0,0,0,0,0.0,0.0
1630066233.4082558,0,0,0,0,0.0,0.0
1630066233.4109013,0,0,0,0,0.0,0.0
1630066233.4143856,0,0,0,0,0.0,0.0
1630066233.417202,0,0,0,0,0.0,0.0
1630066233.420512,0,0,0,0,0.0,0.0
1630066233.4236474,0,0,0,0,0.0,0.0
1630066233.426325,0,0,0,0,0.0,0.0
1630066233.429767,0,0,0,0,0.0,0.0
1630066233.4329112,0,0,0,0,0.0,0.0
1630066233.4362354,0,0,0,0,0.0,0.0
1630066233.4394917,0,0,0,0,0.0,0.0
1630066233.4425335,0,0,0,0,0.0,0.0
1630066233.4456034,0,0,0,0,0.0,0.0
1630066233.4489758,0,0,0,0,0.0,0.0
1630066233.4518168,0,0,0,0,0.0,0.0
1630066233.454903,0,0,0,0,0.0,0.0
1630066233.4577363,0,0,0,0,0.0,0.0
1630066233.460524,0,0,0,0,0.0,0.0
1630066233.4631956,0,0,0,0,0.0,0.0
1630066233.4652343,0,0,0,0,0.0,0.0
1630066233.4670265,0,0,0,0,0.0,0.0
1630066233.4688795,0,0,0,0,0.0,0.0
1630066233.470695,0,0,0,0,0.0,0.0
1630066233.472511,0,0,0,0,0.0,0.0
1630066233.474243,0,0,0,0,0.0,0.0
1630066233.4758976,0,0,0,0,0.0,0.0
1630066233.4794211,0,0,0,0,0.0,0.0
1630066233.4813786,0,0,0,0,0.0,0.0
1630066233.483923,0,0,0,0,0.0,0.0
1630066233.4857883,0,0,0,0,0.0,0.0
1630066233.488605,0,0,0,0,0.0,0.0
1630066233.4914427,0,0,0,0,0.0,0.0
1630066233.4947705,0,0,0,0,0.0,0.0
1630066233.499208,0,0,0,0,0.0,0.0
1630066233.5025778,0,0,0,0,0.0,0.0
1630066233.5057013,0,0,0,0,0.0,0.0
1630066233.5095997,0,0,0,0,0.0,0.0
1630066233.5131938,0,0,0,0,0.0,0.0
1630066233.5162792,0,0,0,0,0.0,0.0
1630066233.5198462,0,0,0,0,0.0,0.0
1630066233.52266,0,0,0,0,0.0,0.0
1630066233.5261216,0,0,0,0,0.0,0.0
1630066233.5290334,0,0,0,0,0.0,0.0
1630066233.5321846,0,0,0,0,0.0,0.0
1630066233.5350895,0,0,0,0,0.0,0.0
1630066233.5380642,0,0,0,0,0.0,0.0
1630066233.5411162,0,0,0,0,0.0,0.0
1630066233.5444522,0,0,0,0,0.0,0.0
1630066233.5474713,0,0,0,0,0.0,0.0
1630066233.5496166,0,0,0,0,0.0,0.0
1630066233.5526628,0,0,0,0,0.0,0.0
1630066233.5552387,0,0,0,0,0.0,0.0
1630066233.5590763,0,0,0,0,0.0,0.0
1630066233.5623353,0,0,0,0,0.0,0.0
1630066233.5648358,0,0,0,0,0.0,0.0
1630066233.5673375,0,0,0,0,0.0,0.0
1630066233.5698564,0,0,0,0,0.0,0.0
1630066233.572458,0,0,0,0,0.0,0.0
1630066233.5750115,0,0,0,0,0.0,0.0
1630066233.579696,0,0,0,0,0.0,0.0
1630066233.5843925,0,0,0,0,0.0,0.0
1630066233.5881162,0,0,0,0,0.0,0.0
1630066233.5919092,0,0,0,0,0.0,0.0
1630066233.5956507,0,0,0,0,0.0,0.0
1630066233.6002305,0,0,0,0,0.0,0.0
1630066233.606644,0,0,0,0,0.0,0.0
1630066233.610824,0,0,0,0,0.0,0.0
1630066233.6145957,0,0,0,0,0.0,0.0
1630066233.619204,0,0,0,0,0.0,0.0
1630066233.6232295,0,0,0,0,0.0,0.0
1630066233.6279016,0,0,0,0,0.0,0.0
1630066233.6319926,0,0,0,0,0.0,0.0
1630066233.6365328,0,0,0,0,0.0,0.0
1630066233.641155,0,0,0,0,0.0,0.0
1630066233.6450639,0,0,0,0,0.0,0.0
1630066233.6506684,0,0,0,0,0.0,0.0
1630066233.6570678,0,0,0,0,0.0,0.0
1630066233.6604903,0,0,0,0,0.0,0.0
1630066233.6645837,0,0,0,0,0.0,0.0
1630066233.668689,0,0,0,0,0.0,0.0
1630066233.6743987,0,0,0,0,0.0,0.0
1630066233.6796422,0,0,0,0,0.0,0.0
1630066233.6853583,0,0,0,0,0.0,0.0
1630066233.6899068,0,0,0,0,0.0,0.0
1630066233.6940637,0,0,0,0,0.0,0.0
1630066233.6987252,0,0,0,0,0.0,0.0
1630066233.70553,0,0,0,0,0.0,0.0
1630066233.7152936,0,0,0,0,0.0,0.0
1630066233.7259371,0,0,0,0,0.0,0.0
1630066233.742548,0,0,0,0,0.0,0.0
1630066233.7458706,0,0,0,0,0.0,0.0
1630066233.753901,0,0,0,0,0.0,0.0
1630066233.7585135,0,0,0,0,0.0,0.0
1630066233.767481,0,0,0,0,0.0,0.0
1630066233.7737174,0,0,0,0,0.0,0.0
1630066233.7774942,0,0,0,0,0.0,0.0
1630066233.7817671,0,0,0,0,0.0,0.0
1630066233.7876227,0,0,0,0,0.0,0.0
1630066233.798591,0,0,0,0,0.0,0.0
1630066233.8061855,0,0,0,0,0.0,0.0
1630066233.8112655,0,0,0,0,0.0,0.0
1630066233.814534,0,0,0,0,0.0,0.0
1630066233.8223555,0,0,0,0,0.0,0.0
1630066233.8419163,0,0,0,0,0.0,0.0
1630066233.8457906,0,0,0,0,0.0,0.0
1630066233.8475397,0,0,0,0,0.0,0.0
1630066233.8493452,0,0,0,0,0.0,0.0
1630066233.8756053,0,0,0,0,0.0,0.0
1630066233.877804,0,0,0,0,0.0,0.0
1630066233.8815553,0,0,0,0,0.0,0.0
1630066233.8849745,0,0,0,0,0.0,0.0
1630066233.8892117,0,0,0,0,0.0,0.0
1630066233.892271,0,0,0,0,0.0,0.0
1630066233.8954787,0,0,0,0,0.0,0.0
1630066233.8981824,0,0,0,0,0.0,0.0
1630066233.9003448,0,0,0,0,0.0,0.0
1630066233.9043198,0,0,0,0,0.0,0.0
1630066233.9063442,0,0,0,0,0.0,0.0
1630066233.9083815,0,0,0,0,0.0,0.0
1630066233.9102495,0,0,0,0,0.0,0.0
1630066233.9120374,0,0,0,0,0.0,0.0
1630066233.9151835,0,0,0,0,0.0,0.0
1630066233.9175942,0,0,0,0,0.0,0.0
1630066233.9205463,0,0,0,0,0.0,0.0
1630066233.9229653,0,0,0,0,0.0,0.0
1630066233.9255562,0,0,0,0,0.0,0.0
1630066233.9286776,0,0,0,0,0.0,0.0
1630066233.9548619,0,0,0,0,0.0,0.0
1630066233.9601474,0,0,0,0,0.0,0.0
1630066233.968175,0,0,0,0,0.0,0.0
1630066233.973487,0,0,0,0,0.0,0.0
1630066233.9797423,0,0,0,0,0.0,0.0
1630066233.984769,0,0,0,0,0.0,0.0
1630066233.9893022,0,0,0,0,0.0,0.0
1630066233.993448,0,0,0,0,0.0,0.0
1630066233.9972007,0,0,0,0,0.0,0.0
1630066234.0014684,0,0,0,0,0.0,0.0
1630066234.0055912,0,0,0,0,0.0,0.0
1630066234.0093365,0,0,0,0,0.0,0.0
1630066234.0129046,0,0,0,0,0.0,0.0
1630066234.0161812,0,0,0,0,0.0,0.0
1630066234.0197217,0,0,0,0,0.0,0.0
1630066234.023565,0,0,0,0,0.0,0.0
1630066234.0268495,0,0,0,0,0.0,0.0
1630066234.030574,0,0,0,0,0.0,0.0
1630066234.0336173,0,0,0,0,0.0,0.0
1630066234.0376759,0,0,0,0,0.0,0.0
1630066234.0415347,0,0,0,0,0.0,0.0
1630066234.044723,0,0,0,0,0.0,0.0
1630066234.0476644,0,0,0,0,0.0,0.0
1630066234.0509162,0,0,0,0,0.0,0.0
1630066234.0540557,0,0,0,0,0.0,0.0
1630066234.0574093,0,0,0,0,0.0,0.0
1630066234.0605524,0,0,0,0,0.0,0.0
1630066234.0631125,0,0,0,0,0.0,0.0
1630066234.065916,0,0,0,0,0.0,0.0
1630066234.0690997,0,0,0,0,0.0,0.0
1630066234.0716672,0,0,0,0,0.0,0.0
1630066234.0746598,0,0,0,0,0.0,0.0
1630066234.077679,0,0,0,0,0.0,0.0
1630066234.0810819,0,0,0,0,0.0,0.0
1630066234.0847478,0,0,0,0,0.0,0.0
1630066234.0874565,0,0,0,0,0.0,0.0
1630066234.0903866,0,0,0,0,0.0,0.0
1630066234.0936046,0,0,0,0,0.0,0.0
1630066234.0961978,0,0,0,0,0.0,0.0
1630066234.099533,0,0,0,0,0.0,0.0
1630066234.1028075,0,0,0,0,0.0,0.0
1630066234.1078587,0,0,0,0,0.0,0.0
1630066234.111306,0,0,0,0,0.0,0.0
1630066234.114333,0,0,0,0,0.0,0.0
1630066234.1175995,0,0,0,0,0.0,0.0
1630066234.1203434,0,0,0,0,0.0,0.0
1630066234.1230648,0,0,0,0,0.0,0.0
1630066234.1263137,0,0,0,0,0.0,0.0
1630066234.1292462,0,0,0,0,0.0,0.0
1630066234.1326022,0,0,0,0,0.0,0.0
1630066234.1380546,0,0,0,0,0.0,0.0
1630066234.141689,0,0,0,0,0.0,0.0
1630066234.1451702,0,0,0,0,0.0,0.0
1630066234.1490376,0,0,0,0,0.0,0.0
1630066234.1520512,0,0,0,0,0.0,0.0
1630066234.155492,0,0,0,0,0.0,0.0
1630066234.1586766,0,0,0,0,0.0,0.0
1630066234.1624584,0,0,0,0,0.0,0.0
1630066234.167486,0,0,0,0,0.0,0.0
1630066234.1705735,0,0,0,0,0.0,0.0
1630066234.1741624,0,0,0,0,0.0,0.0
1630066234.1773026,0,0,0,0,0.0,0.0
1630066234.1805925,0,0,0,0,0.0,0.0
1630066234.1840765,0,0,0,0,0.0,0.0
1630066234.1876101,0,0,0,0,0.0,0.0
1630066234.1909134,0,0,0,0,0.0,0.0
1630066234.1968307,0,0,0,0,0.0,0.0
1630066234.2011058,0,0,0,0,0.0,0.0
1630066234.2038841,0,0,0,0,0.0,0.0
1630066234.2072585,0,0,0,0,0.0,0.0
1630066234.2097518,0,0,0,0,0.0,0.0
1630066234.2132862,0,0,0,0,0.0,0.0
1630066234.2159436,0,0,0,0,0.0,0.0
1630066234.2188003,0,0,0,0,0.0,0.0
1630066234.2223067,0,0,0,0,0.0,0.0
1630066234.2277339,0,0,0,0,0.0,0.0
1630066234.231786,0,0,0,0,0.0,0.0
1630066234.2345579,0,0,0,0,0.0,0.0
1630066234.2379942,0,0,0,0,0.0,0.0
1630066234.2405884,0,0,0,0,0.0,0.0
1630066234.2448146,0,0,0,0,0.0,0.0
1630066234.2476788,0,0,0,0,0.0,0.0
1630066234.251203,0,0,0,0,0.0,0.0
1630066234.2568412,0,0,0,0,0.0,0.0
1630066234.2602406,0,0,0,0,0.0,0.0
1630066234.2631123,0,0,0,0,0.0,0.0
1630066234.2664273,0,0,0,0,0.0,0.0
1630066234.2694843,0,0,0,0,0.0,0.0
1630066234.2727056,0,0,0,0,0.0,0.0
1630066234.2756374,0,0,0,0,0.0,0.0
1630066234.2789433,0,0,0,0,0.0,0.0
1630066234.2836757,0,0,0,0,0.0,0.0
1630066234.287541,0,0,0,0,0.0,0.0
1630066234.290481,0,0,0,0,0.0,0.0
1630066234.2936969,0,0,0,0,0.0,0.0
1630066234.2966783,0,0,0,0,0.0,0.0
1630066234.299925,0,0,0,0,0.0,0.0
1630066234.3034556,0,0,0,0,0.0,0.0
1630066234.3074293,0,0,0,0,0.0,0.0
1630066234.3104095,0,0,0,0,0.0,0.0
1630066234.3207304,0,0,0,0,0.0,0.0
1630066234.3250377,0,0,0,0,0.0,0.0
1630066234.3300028,0,0,0,0,0.0,0.0
1630066234.3377697,0,0,0,0,0.0,0.0
1630066234.3420672,0,0,0,0,0.0,0.0
1630066234.3466985,0,0,0,0,0.0,0.0
1630066234.3503087,0,0,0,0,0.0,0.0
1630066234.353447,0,0,0,0,0.0,0.0
1630066234.356339,0,0,0,0,0.0,0.0
1630066234.3596377,0,0,0,0,0.0,0.0
1630066234.3626564,0,0,0,0,0.0,0.0
1630066234.3672907,0,0,0,0,0.0,0.0
1630066234.3781333,0,0,0,0,0.0,0.0
1630066234.3804033,0,0,0,0,0.0,0.0
1630066234.3826206,0,0,0,0,0.0,0.0
1630066234.3849843,0,0,0,0,0.0,0.0
1630066234.3871598,0,0,0,0,0.0,0.0
1630066234.3895361,0,0,0,0,0.0,0.0
1630066234.3915713,0,0,0,0,0.0,0.0
1630066234.3956738,0,0,0,0,0.0,0.0
1630066234.4004228,0,0,0,0,0.0,0.0
1630066234.4041107,0,0,0,0,0.0,0.0
1630066234.406991,0,0,0,0,0.0,0.0
1630066234.4111145,0,0,0,0,0.0,0.0
1630066234.4139953,0,0,0,0,0.0,0.0
1630066234.418361,0,0,160,120,0.0,0.0
1630066234.4224606,0,0,160,120,0.0,0.0
1630066234.4268944,0,0,160,120,0.0,0.0
1630066234.4305086,0,0,160,120,0.0,0.0
1630066234.4330542,0,0,160,120,0.0,0.0
1630066234.4357371,0,0,160,120,0.0,0.0
1630066234.438139,0,0,160,120,0.0,0.0
1630066234.4404588,0,0,160,120,0.0,0.0
1630066234.442848,0,0,160,120,0.0,0.0
1630066234.4455945,0,0,160,120,0.0,0.0
1630066234.4481947,0,0,160,120,0.0,0.0
1630066234.4509532,0,0,160,120,0.0,0.0
1630066234.452949,0,0,160,120,0.0,0.0
1630066234.4564633,0,0,160,120,0.0,0.0
1630066234.4592855,0,0,160,120,0.0,0.0
1630066234.464487,0,0,160,120,0.0,0.0
1630066234.4667554,0,0,160,120,0.0,0.0
1630066234.4692943,0,0,160,120,0.0,0.0
1630066234.4720418,0,0,160,120,0.0,0.0
1630066234.474309,0,0,160,120,0.0,0.0
1630066234.4768288,0,0,160,120,0.0,0.0
1630066234.4794612,0,0,160,120,0.0,0.0
1630066234.482399,0,0,160,120,0.0,0.0
1630066234.48906,0,0,160,120,0.0,0.0
1630066234.491515,0,0,160,120,0.0,0.0
1630066234.4938738,0,0,160,120,0.0,0.0
